119.039105	25.126977
119.039985	25.12639
119.041745	25.126097
119.042332	25.12551
119.043212	25.12551
119.044092	25.12463
119.044972	25.12463
119.045852	25.12375
119.047612	25.12375
119.048199	25.12287
119.049959	25.12287
119.050546	25.122577
119.050252	25.121697
119.050839	25.12111
119.051719	25.12111
119.052306	25.120523
119.053186	25.120523
119.054066	25.119643
119.054946	25.119643
119.056706	25.117883
119.057586	25.117883
119.058173	25.117003
119.059053	25.117003
119.05964	25.11759
119.05964	25.119056
119.06052	25.119937
119.06052	25.123163
119.059933	25.12375
119.059053	25.12375
119.05788	25.124924
119.05788	25.125804
119.057	25.126684
119.057	25.127564
119.05612	25.128444
119.05612	25.12903
119.054946	25.130497
119.054066	25.130497
119.052013	25.132551
119.052013	25.133431
119.051719	25.133724
119.050839	25.133724
119.049959	25.134604
119.049079	25.134604
119.047906	25.135778
119.047906	25.136658
119.047026	25.137538
119.047026	25.138418
119.047612	25.138711
119.052306	25.138711
119.053186	25.137831
119.054066	25.137831
119.054946	25.136951
119.056706	25.136951
119.057	25.137538
119.057	25.139005
119.05612	25.139885
119.05612	25.140765
119.055533	25.141645
119.055533	25.142525
119.054653	25.143405
119.054653	25.148392
119.052893	25.149859
119.052893	25.150739
119.051132	25.152499
119.051132	25.156606
119.051719	25.157193
119.052599	25.156899
119.053479	25.157779
119.054946	25.157779
119.055826	25.158659
119.056706	25.158659
119.057586	25.159539
119.061693	25.159539
119.062573	25.160419
119.06404	25.160419
119.06492	25.161299
119.06668	25.161299
119.06756	25.160419
119.071667	25.160419
119.072547	25.159539
119.079881	25.159539
119.080761	25.160419
119.081641	25.160419
119.081935	25.160713
119.081935	25.161593
119.083401	25.16306
119.084282	25.16306
119.084868	25.16218
119.085748	25.16218
119.087802	25.159833
119.087802	25.149859
119.088682	25.149272
119.088682	25.144872
119.086335	25.142525
119.086335	25.140765
119.085455	25.139885
119.085455	25.139005
119.084282	25.137831
119.079881	25.137831
119.076361	25.141645
119.076361	25.142525
119.075774	25.142818
119.074894	25.142818
119.074014	25.143698
119.072547	25.143698
119.072254	25.143405
119.072254	25.142525
119.071081	25.141645
119.071374	25.140765
119.072547	25.139591
119.074894	25.139591
119.075774	25.138711
119.076654	25.138711
119.077828	25.137538
119.077828	25.134311
119.078414	25.133724
119.079881	25.133724
119.080761	25.132844
119.082521	25.132844
119.083401	25.131964
119.084868	25.131964
119.085748	25.131377
119.087508	25.131377
119.088388	25.130497
119.089855	25.130497
119.090735	25.129617
119.092495	25.129617
119.093376	25.128737
119.094842	25.128737
119.095722	25.127857
119.097482	25.127857
119.098656	25.126684
119.098656	25.125804
119.099536	25.124924
119.099536	25.119937
119.100416	25.119056
119.100416	25.118176
119.102176	25.11671
119.101883	25.114949
119.10423	25.112896
119.105696	25.112896
119.106576	25.113776
119.107457	25.113776
119.11039	25.11671
119.11039	25.11759
119.11127	25.11847
119.11127	25.119937
119.11215	25.120817
119.11215	25.123457
119.11303	25.124043
119.11303	25.126684
119.11391	25.127564
119.113617	25.128444
119.114497	25.12903
119.114497	25.130791
119.115377	25.131671
119.115377	25.132551
119.115084	25.132844
119.113324	25.132844
119.112444	25.131964
119.108337	25.131964
119.105696	25.129617
119.10423	25.129617
119.10335	25.128737
119.100709	25.128737
119.099829	25.129617
119.099243	25.129617
119.096309	25.132551
119.096309	25.133431
119.095429	25.134018
119.095722	25.134604
119.098363	25.134604
119.098656	25.134898
119.098656	25.135778
119.099536	25.136658
119.099536	25.140765
119.101296	25.142525
119.101296	25.147512
119.102469	25.148685
119.10423	25.148685
119.104523	25.149272
119.104523	25.150739
119.105696	25.151912
119.106576	25.151912
119.10951	25.149272
119.10863	25.148392
119.10863	25.147512
119.107163	25.145752
119.107163	25.143992
119.10775	25.143405
119.10775	25.135778
119.108337	25.135484
119.110097	25.135484
119.112444	25.137831
119.114204	25.137831
119.11567	25.136364
119.116551	25.136364
119.118311	25.134604
119.121538	25.134604
119.122418	25.133724
119.124178	25.133724
119.125938	25.135484
119.126525	25.135484
119.128285	25.136951
119.129165	25.136951
119.130045	25.137831
119.130925	25.137831
119.131805	25.138711
119.132392	25.138711
119.133272	25.139591
119.134152	25.139591
119.135032	25.140471
119.140899	25.140471
119.141192	25.139885
119.141192	25.139298
119.142366	25.137831
119.145006	25.137831
119.145886	25.136951
119.147353	25.136951
119.149113	25.135484
119.149993	25.135484
119.151166	25.134018
119.151166	25.132551
119.152046	25.131671
119.152046	25.130791
119.151166	25.129911
119.151166	25.127564
119.15234	25.126097
119.15322	25.12639
119.1541	25.126977
119.15586	25.126977
119.15674	25.127857
119.157327	25.127857
119.159967	25.130497
119.160847	25.130497
119.16114	25.130791
119.16114	25.131671
119.160847	25.131964
119.159967	25.131964
119.158794	25.133431
119.158794	25.135778
119.160847	25.137831
119.161727	25.137831
119.162901	25.139005
119.162901	25.139885
119.16202	25.140765
119.162901	25.141645
119.162901	25.144872
119.163781	25.145752
119.163781	25.148392
119.162901	25.149272
119.162901	25.149859
119.16202	25.150739
119.16202	25.152499
119.160847	25.153672
119.159967	25.153672
119.159087	25.152792
119.15762	25.154552
119.151753	25.154552
119.149406	25.152499
119.1497	25.149859
119.147353	25.147805
119.144126	25.147805
119.142366	25.149565
119.141486	25.149565
119.140899	25.150445
119.140019	25.150445
119.139139	25.151325
119.135912	25.151325
119.133858	25.153379
119.133858	25.154259
119.132978	25.154846
119.132978	25.156606
119.132098	25.157486
119.133272	25.158659
119.136792	25.158659
119.138845	25.160713
119.138845	25.162473
119.139139	25.16306
119.140899	25.162766
119.142072	25.164233
119.142072	25.165113
119.141192	25.1657
119.142072	25.16658
119.142072	25.16922
119.141192	25.1701
119.141192	25.172447
119.140899	25.17274
119.135912	25.173034
119.135032	25.172154
119.132392	25.172154
119.130925	25.17362
119.129165	25.17362
119.128285	25.1745
119.125938	25.1745
119.125058	25.17538
119.124178	25.17538
119.123298	25.176261
119.119191	25.176261
119.118311	25.17538
119.117431	25.176261
119.116551	25.176261
119.115377	25.177434
119.115377	25.178314
119.112444	25.181248
119.111563	25.181248
119.11127	25.180661
119.11127	25.177434
119.11039	25.176554
119.11039	25.175967
119.108337	25.17362
119.107457	25.17362
119.106576	25.173034
119.10423	25.173034
119.103643	25.173327
119.103643	25.174207
119.104523	25.175087
119.10335	25.176261
119.102469	25.176261
119.100709	25.1745
119.099243	25.1745
119.097482	25.176261
119.096602	25.176261
119.087802	25.185061
119.087802	25.185941
119.087215	25.186528
119.086922	25.188288
119.086335	25.189168
119.086335	25.190928
119.088682	25.193275
119.088682	25.197382
119.089562	25.198262
119.089562	25.199142
119.091615	25.201196
119.096602	25.201196
119.097482	25.202076
119.098363	25.201196
119.100123	25.201196
119.100709	25.202076
119.102469	25.202076
119.10335	25.202956
119.108337	25.202956
119.10863	25.203249
119.10863	25.206769
119.111563	25.209703
119.113324	25.20941
119.113617	25.209996
119.113617	25.212343
119.112737	25.213223
119.112737	25.21733
119.113617	25.21821
119.113617	25.21909
119.115964	25.221144
119.119191	25.221144
119.120364	25.222611
119.120364	25.223197
119.122418	25.225544
119.123298	25.225251
119.124178	25.226131
119.125058	25.226131
119.125351	25.226718
119.125351	25.227598
119.127111	25.229064
119.126525	25.229651
119.123298	25.229651
119.122124	25.230824
119.122124	25.231705
119.120364	25.233171
119.120364	25.234051
119.119484	25.234931
119.119484	25.236692
119.120364	25.237572
119.120364	25.238452
119.121538	25.239625
119.122418	25.239625
119.129165	25.246372
119.130045	25.246079
119.132098	25.248426
119.132098	25.249893
119.132978	25.250773
119.132978	25.25488
119.132098	25.25576
119.132098	25.25664
119.129165	25.259573
119.127405	25.259573
119.126231	25.260747
119.127111	25.261627
119.127111	25.262507
119.127991	25.263387
119.127991	25.265147
119.128285	25.26544
119.128578	25.264854
119.128871	25.264267
119.129458	25.263387
119.129458	25.261627
119.130338	25.260747
119.130338	25.259867
119.130925	25.259573
119.133272	25.259573
119.134445	25.260747
119.134445	25.261627
119.139139	25.26632
119.140019	25.26632
119.140312	25.265734
119.140312	25.265147
119.141779	25.26368
119.142366	25.26368
119.143246	25.2628
119.144126	25.2628
119.145886	25.261333
119.146766	25.261333
119.1497	25.2584
119.1497	25.25752
119.148819	25.25664
119.148819	25.25488
119.147059	25.253413
119.147059	25.251653
119.149993	25.248719
119.150873	25.248719
119.151753	25.247839
119.15234	25.247839
119.15322	25.248719
119.15498	25.248719
119.15586	25.249599
119.15674	25.249599
119.157033	25.249306
119.153807	25.245786
119.155273	25.244025
119.155273	25.243439
119.157033	25.241679
119.157033	25.240799
119.159967	25.237865
119.164954	25.237865
119.166127	25.236692
119.165834	25.236105
119.164954	25.236105
119.164074	25.235518
119.162607	25.235518
119.16202	25.234931
119.16202	25.232585
119.164954	25.229651
119.168474	25.229651
119.168768	25.229064
119.168474	25.228771
119.164954	25.228771
119.163781	25.227598
119.163781	25.225837
119.165541	25.224077
119.164954	25.223784
119.159087	25.223784
119.158207	25.222904
119.157327	25.222904
119.15674	25.222024
119.1541	25.222024
119.153807	25.22173
119.153807	25.22085
119.152926	25.21997
119.152926	25.216743
119.153807	25.215863
119.153807	25.214983
119.152926	25.214103
119.152926	25.213223
119.151753	25.21205
119.150873	25.21293
119.149113	25.21293
119.148233	25.21381
119.147939	25.213223
119.147939	25.211756
119.151753	25.207943
119.15234	25.207943
119.15322	25.207063
119.1541	25.207063
119.15586	25.205303
119.15674	25.205303
119.157327	25.204423
119.158207	25.204423
119.160847	25.202076
119.161727	25.202076
119.164074	25.199729
119.164954	25.199729
119.165541	25.199142
119.165247	25.198262
119.165834	25.197969
119.166714	25.197969
119.167007	25.197382
119.167007	25.196795
119.168768	25.195035
119.168768	25.190928
119.169061	25.190342
119.169941	25.190342
119.170821	25.189462
119.171701	25.189462
119.172581	25.188875
119.173168	25.188581
119.174048	25.187995
119.176688	25.187995
119.177862	25.186528
119.177862	25.185061
119.178448	25.184474
119.179035	25.184474
119.179915	25.183888
119.191649	25.183888
119.192529	25.183008
119.195756	25.183008
119.196636	25.183888
119.197516	25.183594
119.198396	25.184474
119.199863	25.184474
119.200743	25.185355
119.201623	25.184474
119.204263	25.184474
119.20485	25.185355
119.20837	25.185355
119.20925	25.186235
119.210717	25.186235
119.211597	25.187115
119.212477	25.187115
119.217464	25.192102
119.218344	25.192102
119.219225	25.192982
119.220105	25.192982
119.220691	25.193568
119.222451	25.193862
119.223332	25.194449
119.224212	25.194449
119.227438	25.197969
119.228319	25.197969
119.230079	25.196209
119.231545	25.196209
119.232425	25.195329
119.234186	25.195329
119.235359	25.194155
119.235066	25.193862
119.232425	25.193568
119.231545	25.192982
119.226558	25.192982
119.225972	25.192102
119.222451	25.192102
119.221571	25.191222
119.219225	25.191222
119.218051	25.190048
119.219225	25.188875
119.227438	25.188581
119.228319	25.189462
119.231545	25.189462
119.232425	25.190342
119.240639	25.190342
119.241813	25.189462
119.2424	25.189462
119.24328	25.188581
119.24416	25.188581
119.247387	25.185355
119.248267	25.185355
119.248853	25.185061
119.248853	25.184181
119.249147	25.183888
119.250027	25.183888
119.250907	25.183008
119.251494	25.183008
119.252374	25.182128
119.268508	25.182128
119.269095	25.181248
119.269975	25.181248
119.270855	25.180368
119.271735	25.180368
119.273788	25.178314
119.273788	25.175674
119.272908	25.175087
119.272908	25.174207
119.274669	25.172447
119.274669	25.171567
119.275255	25.170687
119.275255	25.1701
119.275842	25.169513
119.278189	25.169513
119.279069	25.170393
119.279949	25.170393
119.280829	25.171274
119.281709	25.171274
119.282002	25.171567
119.282002	25.172447
119.282882	25.173327
119.282882	25.176554
119.285816	25.179487
119.286696	25.179487
119.28963	25.182421
119.28963	25.183301
119.289923	25.183594
119.290803	25.183888
119.292563	25.185355
119.293443	25.185355
119.29403	25.186235
119.29491	25.186235
119.29579	25.187115
119.29667	25.187115
119.29755	25.187995
119.301657	25.187995
119.302244	25.188288
119.30195	25.190048
119.302831	25.190928
119.302831	25.191515
119.304884	25.193862
119.305764	25.193862
119.306644	25.194449
119.308404	25.194449
119.309578	25.195915
119.309578	25.196502
119.308991	25.197089
119.307524	25.197089
119.306644	25.197969
119.305764	25.197969
119.304004	25.199729
119.303417	25.199729
119.302831	25.200022
119.302831	25.200902
119.300484	25.203249
119.300484	25.204129
119.299604	25.205009
119.299604	25.209116
119.29931	25.209703
119.29843	25.20941
119.295497	25.212636
119.295497	25.215863
119.29403	25.217037
119.293443	25.217037
119.291976	25.218504
119.291976	25.21909
119.29139	25.21997
119.291096	25.225837
119.291976	25.226718
119.291976	25.229944
119.29139	25.230824
119.291096	25.232585
119.289923	25.233758
119.289043	25.233758
119.288456	25.232878
119.285816	25.232878
119.285229	25.233171
119.285523	25.234051
119.284643	25.234931
119.284643	25.239038
119.285229	25.239918
119.285523	25.240799
119.285816	25.241092
119.286696	25.241385
119.287576	25.241972
119.288163	25.241972
119.289923	25.243732
119.291683	25.243732
119.292563	25.244612
119.29403	25.244612
119.29491	25.245492
119.29579	25.245492
119.29667	25.244612
119.300777	25.244612
119.30195	25.243439
119.30195	25.242559
119.300777	25.241385
119.299017	25.241092
119.298724	25.240799
119.298724	25.238452
119.299017	25.237865
119.299897	25.237865
119.300777	25.236985
119.302537	25.236985
119.303417	25.236105
119.304884	25.236105
119.306644	25.237865
119.309871	25.237865
119.310751	25.238745
119.311631	25.238745
119.312511	25.239625
119.313391	25.239625
119.313978	25.240505
119.315738	25.240505
119.316618	25.241092
119.318378	25.241092
119.319258	25.240505
119.320725	25.240505
119.323365	25.237865
119.324245	25.237865
119.324832	25.236985
119.326592	25.236985
119.329232	25.234638
119.330699	25.234638
119.331286	25.234931
119.331286	25.237572
119.337446	25.243732
119.338326	25.243732
119.339206	25.244612
119.343313	25.244612
119.344194	25.245492
119.34654	25.245492
119.350061	25.248719
119.350941	25.248719
119.353288	25.251359
119.355048	25.251359
119.355928	25.251946
119.358275	25.251946
119.359155	25.252826
119.360035	25.252826
119.360915	25.251946
119.362381	25.251946
119.362968	25.251653
119.362968	25.250773
119.363848	25.249893
119.363848	25.249012
119.365902	25.247252
119.369129	25.246959
119.370302	25.248132
119.370302	25.249012
119.369422	25.249893
119.369422	25.253413
119.369129	25.253706
119.368249	25.253706
119.367369	25.252826
119.366782	25.252826
119.366195	25.253413
119.366195	25.253999
119.365315	25.255173
119.365315	25.25752
119.366195	25.2584
119.366195	25.25928
119.366782	25.259573
119.367369	25.259573
119.369422	25.261627
119.369422	25.262507
119.372062	25.265147
119.372062	25.267494
119.372942	25.268374
119.372942	25.269254
119.372356	25.269547
119.366782	25.269547
119.365902	25.268667
119.363262	25.268667
119.362381	25.269547
119.361795	25.269547
119.360915	25.270427
119.360035	25.270427
119.359155	25.271307
119.357394	25.271307
119.356514	25.272187
119.355048	25.272187
119.354461	25.272481
119.354461	25.274241
119.355341	25.275121
119.354168	25.276294
119.352407	25.276294
119.352114	25.275708
119.352114	25.275121
119.351234	25.274241
119.351234	25.273361
119.350647	25.272774
119.3483	25.272774
119.34742	25.273654
119.345954	25.273654
119.344194	25.275414
119.343313	25.275414
119.341553	25.277174
119.340967	25.277174
119.340087	25.277761
119.339206	25.278055
119.335686	25.281281
119.3351	25.281281
119.334513	25.281575
119.334513	25.282455
119.335393	25.283335
119.335393	25.284215
119.332753	25.286562
119.333046	25.287442
119.330699	25.289495
119.330113	25.289495
119.329232	25.290375
119.326592	25.290375
119.325712	25.291255
